PC1,PC2,PC3,PC4,PC5
-0.08092445310312282,0.1498197910923241,-0.6283060654672702,2.460036453950194,0.18343620122351723
1.2345189707969737,-0.612198382412719,0.14734387001937743,1.162781447914864,-3.2645667937603915
-0.42015385428731616,0.7035613698060498,0.13026232386510325,-0.7546888475805155,1.0063148413916165
1.147350275745072,-1.2250073909265269,0.7954890638772075,-0.4880478356453274,-0.7638426483981382
-3.7858509990111306,0.6447098831091337,1.3378202368819445,-0.5362546125362814,-0.32926498332527804
-3.545284537162304,2.104937722875766,-0.10977579030903913,-1.165100905772614,0.4012711179986103
-4.077571165308933,0.8143511900176246,1.3988725253096583,-0.03357960603473186,-0.5725043190596153
-4.427049724937373,0.34545520029044685,-0.8699373044507058,1.2454574634487263,0.15355168179138173
1.5856987711118475,-0.6588787506864902,0.821988596196843,0.18281081123082177,-1.2563363586515666
-0.5364125307923203,-1.61850230568532,-1.451831638238566,2.181118721707907,-0.38645413999444034
0.832110549708427,0.05355387102120218,0.26144838504200923,1.7600675407355,-0.9637126950833026
-2.6680228619265725,1.8083013191024127,-0.5037632665210611,-1.896651551137772,0.12761563323051345
-1.4499423976324641,-0.3704227022841879,1.2110686556696266,0.09759802434929202,0.5631032801510503
-3.9751745083446592,0.6848205816183942,0.35957168017188185,0.40115036059426096,2.4409351637443337
1.2446573411262465,0.40902798849365685,2.9232201343280724,-0.7674647520146518,0.21677898275217924
0.09103561164428378,-0.6309504639979807,0.5515619657474017,0.8951900044291435,-0.49801928946006013
-0.3160536200472267,-2.4641560638597055,-1.0063113208707317,-0.576263139042182,-0.6357790586840185
0.19152053518293877,2.176944246597965,-1.516656630592065,-0.9889567168479868,0.8161668354195893
1.346349464249902,-1.9307678718219516,-2.666015717994354,1.131368284817024,-3.326047095285321
0.7297405741712597,0.6904827868197752,2.044716946005776,1.6093245862268402,0.6286834388322775
2.2367331282400045,1.5932150504459675,-2.063637311816682,-1.1245051989945656,-0.6632464813942123
1.1449395076285471,0.15423753634854862,0.193616548977472,-1.2722606459413035,1.441152951156037
0.27773087342549796,0.22946314130982984,1.255785300721601,0.9371694985583413,-0.10149161807649167
-3.955927566647271,0.5690807293675885,1.380390756286327,-0.3250603768878889,0.26941420733210136
2.372753521458607,-0.7491884613021775,1.2590313709619423,3.969335336096562,-0.8991907548552639
-1.2617299135363185,0.9864031736145548,-2.983490999081824,0.48034872257099326,0.8684873543994539
0.48768521975771567,0.9522009202601365,1.6582147560462566,1.4405007812241595,0.04812159893374628
0.539898126482631,-1.2559313603365099,-1.246953829079613,1.3601223150488695,-0.5896618956177531
0.5277363390716276,1.052396845474153,-1.0849338215577982,-0.8849668101062944,1.0992223482628456
1.824897384112131,1.4436514379485155,-2.170161166361706,-0.5995898935056152,-0.1927968772141916
1.5547906453437246,1.5322378425654801,3.235405058824432,1.4633481694835466,0.12630341284790061
0.08569367581798608,0.21594475233351135,-1.3638104647223233,1.321971768492582,0.2888181947753834
2.0909345626520324,3.782576552556442,0.7947896369550412,-1.466414328541831,0.8064761643345061
-4.479668243221899,0.030711345576648678,-0.9140995595649903,1.0323891358743575,-0.42494390529451304
-0.6708087637085897,-0.4577669891701395,1.0483634859438233,-0.2735388367212231,0.5300348331976926
-0.8538562669708349,-0.7678594103557246,-1.208698674902963,1.8719209874515275,0.5749745776196069
0.8838414256977797,2.3524869636950583,-0.7655786656455975,1.361688765840607,-0.29944366381608084
2.308862589219398,1.66071847723794,-0.28568527521692555,1.406320528192723,-2.122121162002024
-1.8974440397807422,-0.8888201139600354,0.028773856048757134,2.2199340423511518,-0.5078168109498308
1.7609908175195401,-0.7945603919324402,-1.566972943762129,1.4272356337638867,-1.8635289546454659
0.25481533350938645,-0.5201641185407246,-2.215429789852792,-0.11168298057824816,1.2216708542490975
-0.8481069147774358,-1.5899954148818258,-0.17109134261022907,1.2679460728364351,-0.34941075499256913
-3.0769938063597686,1.565618154150164,-0.4198250535322664,-2.5387961371435,-0.00046574659505444643
-0.9077662973334134,-1.1468496880241135,0.5736528542388398,0.9380604940255426,-1.7778212864612923
0.07151621060475752,2.441281635970558,-0.6752418585356692,0.8881155953443395,-0.5062043896872901
0.19508140055616602,-0.22427896881429024,0.8389044035464317,-0.6164339317271017,0.9927867557341752
1.812757974992566,2.704145960927958,-0.7856391268748962,1.8624339472696236,-2.9473083307745593
-0.4065157461189212,-1.4613574268507161,-0.945891761484578,1.7081694579354973,-1.5500521375182177
-0.10969088918875691,0.3950801048838842,-0.7454788934160026,1.9469884958801813,0.8057489823130333
0.8719341256468632,0.3469003049022114,-0.04687743567690064,1.8618960634462347,-3.4855869484089705
2.238782960585763,0.2403686403802505,-3.7705940816617862,0.3255296435391116,-0.7143434880117889
1.0136966996586205,2.396247476766712,1.8808104591414816,-0.16823086628839382,0.7290675695548294
2.7489872688692873,3.4529779654972113,-4.468469603232157,-2.8040763690887958,-1.6397909972109312
0.7252678409264317,1.7987711295826643,-0.4238490246349748,0.7536156705640223,0.8408390115356954
0.9564035510200632,1.1373781098202729,0.7486705862859635,-1.7238171096338923,-0.20836017608539903
-0.33752102777369014,-0.06543458517093335,-0.7105462665348714,-0.38501209207872,2.4053811458807246
0.07924903820780016,1.2218679404018704,1.8323724473750764,0.9922337991150131,0.4216681636800218
2.240340683712023,1.9637825622930623,-1.1970495131980783,2.1529807332625124,-3.7887335214124307
1.210275795367142,1.5365303628269333,-0.6043688228527272,0.6150605060877338,1.227370619369607
0.8479246051845329,-0.7447124046871855,-0.377795784923477,2.051281016957166,1.4790141603143736
0.20138471319525034,-2.0465963472813447,1.1747769063893931,-0.6325645181951313,0.31853372140246977
-0.15044664393279178,1.356485889753053,-0.19518098747059345,0.06360178462150258,-0.08417425730642097
0.10417642108148392,-0.5354964915014059,0.34050568689569516,0.5680938556721468,0.32927215650958963
-4.237140853454956,0.43533803706222135,0.45866773173766584,0.15240204518632286,0.12843475523308207
0.44060676734820997,-2.239865267762563,-1.2663560662294122,0.9240896283823162,0.27456469403124495
2.9930792906120245,0.30933505396414934,4.13219295392678,-0.39883365863270054,0.032118962674857754
-4.6080432940199145,0.0891960583293201,-0.15914120134624696,0.49914405320085226,-0.47487884161273847
-1.1285547618618808,-0.20395028585224398,-0.6757491941772217,1.9587039615450628,-0.5812910456364917
2.1761783642620767,2.0881488420564747,1.6389180744522034,-0.544705057270941,0.7708029651218836
-3.873717055310281,0.8349632517250217,1.365967913957746,0.022647122399073124,-0.5568915014337118
0.6940673801696058,-1.0664744885642545,0.9752512491642039,-0.3811931502175793,0.3894827011962449
-3.9701898894679895,2.0493257972693204,-2.2266605838587736,0.8898853654677494,-0.553384878183738
1.2238560984071645,1.2285176349862592,0.028661194572219637,-0.3628464028837334,-0.23065746245213778
1.7445278869098284,0.24060531245809885,2.2863647744841464,2.074381233538644,-0.37697461717895386
0.17690377439652874,0.8058499888577036,1.579102806916755,2.244524604444148,-0.8686148822085733
1.0140604621805835,-1.014524716535446,1.2575515728096087,0.6011765540499557,-0.39481644597554133
-3.929706326847866,2.125903417783681,-2.342469195642604,0.7882140487079584,-0.5427988775845743
0.6506475634058028,-1.2793470386764347,0.782708304800639,-0.49935616320001663,0.13234864290163445
1.3889575913125594,-1.4406304059647972,1.6141282990264862,0.9884438694263744,-3.104370025492888
1.360657442760528,-0.8266160745990335,1.024089339767572,0.5552493913513131,-0.40707398062238165
1.8872184135067493,2.917575341729043,0.8519428332971344,-0.41220348000427015,0.9594126686459195
-3.888688293004645,0.720847922226754,1.150989380226081,-0.532189405412036,0.2895348172026295
0.10621360807243166,-0.9728773991947947,1.1552915852333703,0.35729493704391113,0.42980135540193404
-2.814230116474545,0.6177800035930939,0.7055132696515161,-1.40812807331385,0.7454930272784577
2.831887819886455,0.0664841793913473,2.123484195979516,-1.462106979834208,-1.613594375794389
1.374736327935942,4.785653269643916,0.8398248085733845,0.4803949741273361,-0.8711584868114983
1.236888266107469,2.774555121569179,-0.2648343510649637,-0.9484075893022019,-0.09998666757147509
-0.5117914062381438,1.838366746566668,-2.257757486863027,0.27930518507569096,0.8916942372364971
-4.354763027369215,0.7553028146847028,-1.1013064322749875,1.364752929610717,-0.6585431984235677
1.8032268524330253,0.25788903257657636,-3.0421830506584335,3.1015473573381867,-2.319764140698176
0.1898806014578976,0.13533004401733553,1.10047149872657,0.3680951499705084,-0.5488549102174239
-4.360027962654306,1.1201090942268055,-2.115738651803481,0.0352947006912572,0.5007597311999258
1.1124559055905727,1.1559914135003053,1.0080307538993538,-1.3843868748022776,0.9561798639273387
0.23529970541215095,3.1243971723444144,-3.6230362837335233,-1.1329749660011903,-0.3853008068052963
0.4040386343024774,-1.1223628863764399,1.380764386472446,0.7219620745387594,0.433468652146391
1.9339907213806837,0.12157449634438043,2.1771761392338633,0.1292132510236452,-1.2675610467718257
1.6325632695020738,2.896271291185255,1.4801318174728997,-0.17709040299026443,1.2831030124548988
0.3494799969145467,2.316015062871115,2.9706308875554024,1.4034423021161437,-0.7565540503079917
1.645361308810505,0.9969839221759416,1.0182723630940351,0.13161216743087595,0.5665903717757149
1.404718704671327,-0.2792623763829688,1.6702777880636814,-0.20527420928060364,-0.6876545908383077
0.05267177733796484,-1.0868546876084022,1.3278813989028746,0.511826488416254,0.41442918789525734
1.0863660492869756,0.5995277474122702,-0.6409373249506639,0.7914234837012157,-0.019647363547914458
0.7649276551739732,0.6488175934533339,0.6963797046020708,1.5756992842044433,-0.14828468606766382
-3.3165180030018595,0.1412928281780809,0.9006644923958217,-1.7982465341443543,-0.10948590623759274
-4.094155116903398,0.0747756679186255,-2.2176470690168424,1.319532991501972,2.625149831397535
1.0497482046210536,-0.33628892490848883,0.07207179455597022,-0.25335694301108047,0.5489455968934573
0.886364884153151,-1.8801784077788568,-2.7481505000463766,2.04578869114038,-2.3978616177775884
0.23445537745360692,-0.07678960424786066,1.5887071947168085,1.781429648276181,-0.36481364563487334
-1.909188425794911,-0.9418876350028647,-0.19621048009253217,1.143630208359896,-0.17701939997174648
0.5015205753805082,-0.09244325113856289,1.19393972663429,1.7130704235342205,0.7410674708981595
-4.652667301835013,0.2646551918661722,-0.7461005510238703,1.2734979137073321,0.13028368939341167
-3.3868517945366756,1.2155347239748115,1.0213983716557435,-0.5213934124383354,-0.01884162817344383
-0.7834309104789233,-0.03246532175753217,-0.410314638468971,2.519523007723664,0.6479508398162851
-1.8418556154966796,1.4169245145355918,2.15187584695323,-0.6294350313266095,2.0517977398491887
0.6557421242026561,0.8515377159043589,1.054332413658614,2.6118887941874056,-0.6838287121692905
-3.4350248490021342,0.8229573644606963,1.0945345442230288,-0.6113711735052609,-0.6050810179952167
-3.9570311851982707,1.135962707897136,1.4320714041944553,0.19822271512431447,0.011193249955332525
-1.8001604953255919,-1.6405730774292546,-0.6271885466144941,0.6657305416112738,0.3172463386924674
1.2392299188151759,-0.8846050160988674,0.7988198295329751,-0.7687742172797328,-0.722939634240976
0.6165093244455223,-1.4641783972618696,0.8097798637971252,0.93370529247856,-0.6550021216877674
1.2487061241347803,-1.3829562086978247,-1.4907329753331338,1.8211634070600005,0.1781854455725984
1.1740805111244728,3.1979706973721234,1.6906753252713589,0.5651278786775933,0.529553653023403
0.8744127729821382,-1.2410788295873236,0.43658579458195784,-1.3056197837384922,0.0753110708396791
0.8731780226029949,0.19306621487269654,-2.360599314588948,1.9110894457293506,0.7148305981776325
-4.918546121823314,0.20877799695297017,-0.6594747504696237,1.2452985971517454,0.10692633629751158
-4.6080432940199145,0.0891960583293201,-0.15914120134624696,0.49914405320085226,-0.47487884161273847
0.6848852442285182,-1.5139292511862235,0.8479394946843578,-1.433719274484778,-0.5082658343249477
3.3039386330253415,0.5993106230632309,4.21917216406596,0.1978939626640369,0.8553379203519021
1.672464480916456,2.85810609602998,-0.038201547422139465,0.9008863861737884,0.020414047388623693
-0.6764884341885417,2.9417615375431265,-1.655386016155104,-1.2147900616181562,0.468234675798487
1.2437477307750826,0.7055739013404416,-0.513219012809868,0.8583766455411816,1.0209113323126657
0.16349322720169143,-1.5368408734613666,-1.293127297499044,2.5076107487639048,-0.045242747820938956
0.7924172413122833,-0.5487031701499478,-0.9174310520405229,-1.872704257380799,0.512205564787938
-4.936174984877939,0.6954958841542583,-0.16394817574244278,0.8193893321218996,-0.7506608498849298
4.166331401336777,3.3513594054450295,3.1948658420308695,-2.299181032140207,0.7352723860192167
-4.316889311596471,0.5325832274974921,1.43865451133419,-0.4246202925961622,0.24176880006581183
0.6597946759509216,-0.5459081546646702,0.6604020060421165,2.615814508111022,-3.485833229627553
2.1264363158286144,0.2850288360203859,1.9273473848916638,-0.04363984835922819,-1.237592177835803
-0.6722007804815101,-3.2578447818197906,-1.0374122088618858,0.16378849267621695,0.1657476314300913
1.2972851743305613,-1.7481205841319236,0.08442681641432415,1.8109285348378916,-1.8337332405158755
2.1561312547438396,2.3753794489401026,-0.45517477320045996,-2.3031156683418885,-0.06338756341229154
0.7796277561258397,-0.5410303958419139,-3.068940631918356,2.4452413667442476,0.8625683263173297
1.0823148237355662,-0.2612360852150453,1.4981074046366454,-1.3871954245851226,-0.5161415224383905
1.593772398738569,-0.00038583471892996725,1.2912628924696747,1.5506974376283722,-1.7280890344986415
0.9267633749450356,0.6214723093186881,-3.6537330111493245,-0.33484104598098513,0.6474356575721427
0.3522321435668702,0.4677274521983673,-1.444028583050017,2.4991540430360972,1.8737031125192303
0.9453756327789272,-0.15466536277897897,-1.7618740685438814,2.096149384209306,-0.1492004943156922
1.1426458186391117,2.788543224812603,0.19056602388501157,-0.7808757256581725,1.9209934361418732
-0.980711073020461,1.1356980210243204,-2.7563741389004073,2.022760624562757,-3.888304073947135
0.43932622039032965,0.49972026788480534,-3.1805457148571663,1.1412009893020427,0.01315105007336288
2.218042610699942,0.336294795617119,3.2491815954774284,0.6260386010133621,-0.4055451425235958
1.1217266258126894,1.0132481406652902,-0.33845480719726395,0.706188150460993,0.6259506991674685
2.173874344636026,-0.012059694397647414,2.8059332987735814,2.120463854493873,-2.440198317245433
1.773328522343033,-0.2718269262873908,2.273956338440148,0.52367315521867,2.0900269800586835
2.277141325341378,0.5355128831605105,2.2246263135600244,1.6731336796887228,-1.4425160295599333
0.8165749779534502,-1.26798212684614,0.06127622089611051,0.8799906996660578,-2.1278436870744817
0.6764727381340416,0.5693516727370452,-1.6312431779466439,3.151159119824935,-0.6502118601675967
-1.5926126383023418,-0.6132172733380726,-1.0161506499003228,1.8372595733978443,0.4675931754101736
0.7823289304995346,0.08703748018565473,2.494090230290556,1.1678534811209274,0.3578534450751159
2.7730784391006242,2.9956843320689175,-2.628606782103692,0.09898324880417185,-3.757342389305337
-0.19020435665818294,-0.9026951547719854,-1.4493197588805544,1.2767206923759313,-0.033571461149482576
1.698198507262449,-0.22805850243337097,-0.7836427816644954,3.5186825148803664,-3.356020787886625
